Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500
2026-01-02 00:00:00-05:00,662.72998046875,664.3900146484375,643.5,650.4099731445312,13726500,0.0,0.0,6858.47021484375
2026-01-05 00:00:00-05:00,651.010009765625,664.5399780273438,647.75,658.7899780273438,12213700,0.0,0.0,6902.0498046875
2026-01-06 00:00:00-05:00,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,11074400,0.0,0.0,6944.81982421875
2026-01-07 00:00:00-05:00,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,12846300,0.0,0.0,6920.93017578125
2026-01-08 00:00:00-05:00,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,11921700,0.0,0.0,6921.4599609375
2026-01-09 00:00:00-05:00,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,11634900,0.0,0.0,6966.27978515625
2026-01-12 00:00:00-05:00,652.530029296875,653.969970703125,641.22998046875,641.969970703125,14797200,0.0,0.0,6977.27001953125
2026-01-13 00:00:00-05:00,642.27001953125,642.27001953125,624.0999755859375,631.0900268554688,18030400,0.0,0.0,6963.740234375
2026-01-14 00:00:00-05:00,626.5,628.4500122070312,614.8200073242188,615.52001953125,15527900,0.0,0.0,6926.60009765625
2026-01-15 00:00:00-05:00,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688,13076100,0.0,0.0,6944.47021484375
2026-01-16 00:00:00-05:00,624.1799926757812,629.0800170898438,620.0800170898438,620.25,17012500,0.0,0.0,6940.009765625
2026-01-20 00:00:00-05:00,607.8800048828125,611.4000244140625,600.0,604.1199951171875,15169600,0.0,0.0,6796.85986328125
2026-01-21 00:00:00-05:00,606.739990234375,618.27001953125,600.0800170898438,612.9600219726562,14494700,0.0,0.0,6875.6201171875
2026-01-22 00:00:00-05:00,629.3499755859375,660.5700073242188,626.5499877929688,647.6300048828125,21394700,0.0,0.0,6913.35009765625
2026-01-23 00:00:00-05:00,644.77001953125,666.489990234375,644.4500122070312,658.760009765625,22797700,0.0,0.0,6915.60986328125
2026-01-26 00:00:00-05:00,665.1300048828125,675.280029296875,661.2899780273438,672.3599853515625,16327400,0.0,0.0,6950.22998046875
2026-01-27 00:00:00-05:00,674.5900268554688,676.8200073242188,664.6599731445312,672.969970703125,13297400,0.0,0.0,6978.60009765625
2026-01-28 00:00:00-05:00,674.5,677.6799926757812,666.0999755859375,668.72998046875,25709600,0.0,0.0,6978.02978515625
2026-01-29 00:00:00-05:00,737.4299926757812,744.0,712.5499877929688,738.3099975585938,59852900,0.0,0.0,6969.009765625
2026-01-30 00:00:00-05:00,727.5,732.1699829101562,713.5900268554688,716.5,23744600,0.0,0.0,6939.02978515625
2026-02-02 00:00:00-05:00,714.5999755859375,721.2999877929688,703.52001953125,706.4099731445312,14365200,0.0,0.0,6976.43994140625
2026-02-03 00:00:00-05:00,707.3699951171875,717.0,686.4099731445312,691.7000122070312,13760700,0.0,0.0,6917.81005859375
2026-02-04 00:00:00-05:00,687.72998046875,688.8300170898438,667.4600219726562,668.989990234375,16882800,0.0,0.0,6882.72021484375
2026-02-05 00:00:00-05:00,663.5800170898438,681.5,653.5,670.2100219726562,17131800,0.0,0.0,6798.39990234375
2026-02-06 00:00:00-05:00,665.489990234375,671.989990234375,646.5,661.4600219726562,18159300,0.0,0.0,6932.2998046875
2026-02-09 00:00:00-05:00,663.1799926757812,683.3099975585938,658.780029296875,677.219970703125,14837500,0.0,0.0,6964.81982421875
2026-02-10 00:00:00-05:00,677.5999755859375,680.6500244140625,669.7899780273438,670.719970703125,10455800,0.0,0.0,6941.81005859375
2026-02-11 00:00:00-05:00,674.0,679.27001953125,657.0999755859375,668.6900024414062,14323800,0.0,0.0,6941.47021484375
2026-02-12 00:00:00-05:00,669.969970703125,676.0,645.280029296875,649.8099975585938,14960100,0.0,0.0,6832.759765625
2026-02-13 00:00:00-05:00,645.0999755859375,651.4299926757812,634.5700073242188,639.77001953125,12336400,0.0,0.0,6836.169921875
2026-02-17 00:00:00-05:00,639.5,642.5999755859375,628.7999877929688,639.2899780273438,12647500,0.0,0.0,6843.22021484375
2026-02-18 00:00:00-05:00,633.5999755859375,642.9099731445312,628.14501953125,640.0700073242188,9497349,0.0,0.0,6890.31005859375
